20.0	22.3825306709214	1.50576784599344
20.404040404040405	4.87275484346487	1.50576784599344
20.80808080808081	2.65530527693728	1.50576784599344
21.21212121212121	1.75490630553676	1.50576784599344
21.616161616161616	1.24753188032300	1.50576784599344
22.02020202020202	0.908199413478870	1.50576784599344
22.424242424242426	0.654543224188866	1.50576784599344
22.828282828282827	0.448730981434471	1.50576784599344
23.232323232323232	0.270345458900142	1.50576784599344
23.636363636363637	0.106671333192387	1.50576784599344
24.04040404040404	-0.0515404036744171	1.50576784599344
24.444444444444443	-0.212368064521494	1.50576784599344
24.848484848484848	-0.384442787669980	1.50576784599344
25.252525252525253	-0.578936705801993	1.50576784599344
25.656565656565657	-0.812891118840449	1.50576784599344
26.060606060606062	-1.11634284028708	1.50576784599344
26.464646464646464	-1.55085282341463	1.50576784599344
26.86868686868687	-2.26999015862925	1.50576784599344
27.272727272727273	-3.80211255131397	1.50576784599344
27.676767676767675	-10.0249078150271	1.50576784599344
28.080808080808083	17.1209563338232	1.50576784599344
28.484848484848484	4.55509852624198	1.50576784599344
28.88888888888889	2.54892393604916	1.50576784599344
29.292929292929294	1.70034802033587	1.50576784599344
29.696969696969695	1.21311213882530	1.50576784599344
30.1010101010101	0.883516295677638	1.50576784599344
30.505050505050505	0.635155396487754	1.50576784599344
30.909090909090907	0.432379427986974	1.50576784599344
31.313131313131315	0.255704262236205	1.50576784599344
31.717171717171716	0.0928411941038429	1.50576784599344
32.121212121212125	-0.0652809958997886	1.50576784599344
32.525252525252526	-0.226721950464306	1.50576784599344
32.92929292929293	-0.400244493497283	1.50576784599344
33.333333333333336	-0.597367303268046	1.50576784599344
33.73737373737374	-0.835890897276706	1.50576784599344
34.141414141414145	-1.14758132011782	1.50576784599344
34.54545454545455	-1.59849649212010	1.50576784599344
34.94949494949495	-2.35695392312442	1.50576784599344
35.35353535353535	-4.02540206127440	1.50576784599344
35.75757575757576	-11.6360755793850	1.50576784599344
36.161616161616166	13.8580573186727	1.50576784599344
36.56565656565657	4.27474592607320	1.50576784599344
36.96969696969697	2.44971885214908	1.50576784599344
37.37373737373737	1.64827274477025	1.50576784599344
37.77777777777778	1.17981733787242	1.50576784599344
38.18181818181818	0.859423335623288	1.50576784599344
38.58585858585859	0.616101936696358	1.50576784599344
38.98989898989899	0.416220377200365	1.50576784599344
39.39393939393939	0.241165247261422	1.50576784599344
39.7979797979798	0.0790461780567527	1.50576784599344
40.2020202020202	-0.0790461780567527	1.50576784599344
40.60606060606061	-0.241165247261422	1.50576784599344
41.01010101010101	-0.416220377200367	1.50576784599344
41.41414141414141	-0.616101936696358	1.50576784599344
41.81818181818181	-0.859423335623285	1.50576784599344
42.22222222222222	-1.17981733787242	1.50576784599344
42.62626262626263	-1.64827274477025	1.50576784599344
43.03030303030303	-2.44971885214908	1.50576784599344
43.43434343434343	-4.27474592607316	1.50576784599344
43.838383838383834	-13.8580573186727	1.50576784599344
44.24242424242424	11.6360755793850	1.50576784599344
44.64646464646465	4.02540206127443	1.50576784599344
45.05050505050505	2.35695392312442	1.50576784599344
45.45454545454545	1.59849649212010	1.50576784599344
45.858585858585855	1.14758132011782	1.50576784599344
46.26262626262626	0.835890897276709	1.50576784599344
46.66666666666667	0.597367303268042	1.50576784599344
47.07070707070707	0.400244493497283	1.50576784599344
47.474747474747474	0.226721950464304	1.50576784599344
47.878787878787875	0.0652809958997886	1.50576784599344
48.282828282828284	-0.0928411941038411	1.50576784599344
48.686868686868685	-0.255704262236205	1.50576784599344
49.09090909090909	-0.432379427986972	1.50576784599344
49.494949494949495	-0.635155396487754	1.50576784599344
49.898989898989896	-0.883516295677635	1.50576784599344
50.3030303030303	-1.21311213882529	1.50576784599344
50.707070707070706	-1.70034802033587	1.50576784599344
51.111111111111114	-2.54892393604916	1.50576784599344
51.515151515151516	-4.55509852624198	1.50576784599344
51.91919191919192	-17.1209563338237	1.50576784599344
52.323232323232325	10.0249078150271	1.50576784599344
52.72727272727273	3.80211255131400	1.50576784599344
53.13131313131313	2.26999015862926	1.50576784599344
53.535353535353536	1.55085282341463	1.50576784599344
53.93939393939394	1.11634284028708	1.50576784599344
54.343434343434346	0.812891118840446	1.50576784599344
54.74747474747475	0.578936705801990	1.50576784599344
55.15151515151515	0.384442787669982	1.50576784599344
55.55555555555556	0.212368064521495	1.50576784599344
55.95959595959596	0.0515404036744171	1.50576784599344
56.36363636363636	-0.106671333192384	1.50576784599344
56.76767676767677	-0.270345458900144	1.50576784599344
57.17171717171717	-0.448730981434469	1.50576784599344
57.57575757575758	-0.654543224188871	1.50576784599344
57.97979797979798	-0.908199413478870	1.50576784599344
58.38383838383838	-1.24753188032300	1.50576784599344
58.78787878787879	-1.75490630553676	1.50576784599344
59.19191919191919	-2.65530527693727	1.50576784599344
59.5959595959596	-4.87275484346494	1.50576784599344
60.0	-22.3825306709210	1.50576784599344
